Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
725,725,GwSUYiscE,3209409781.0,H90RfyItt,9f4d7ab3e8,2018-12-26 14:19:49.000000000
726,726,GwSUYiscE,3209409781.0,H97qL1zSV,9f4d7ab3e8,2018-12-27 07:03:46.000000000
727,727,GwSUYiscE,3209409781.0,H97qSoG5n,9f4d7ab3e8,2018-12-27 07:04:04.000000000
728,728,GwSUYiscE,3209409781.0,H97qUwCfB,9f4d7ab3e8,2018-12-27 07:04:09.000000000
729,729,GwSUYiscE,3209409781.0,H97qYlFoo,9f4d7ab3e8,2018-12-27 07:04:18.000000000
730,730,GwSUYiscE,3209409781.0,H97r0ovnK,9f4d7ab3e8,2018-12-27 07:04:22.000000000
731,731,GwSUYiscE,3209409781.0,H97r62Vqq,9f4d7ab3e8,2018-12-27 07:04:36.000000000
732,732,GwSUYiscE,3209409781.0,H97rdoRwP,9f4d7ab3e8,2018-12-27 07:04:54.000000000
733,733,GwSUYiscE,3209409781.0,H97rfa3zC,9f4d7ab3e8,2018-12-27 07:04:58.000000000
734,734,GwSUYiscE,3209409781.0,H97rj0CUM,9f4d7ab3e8,2018-12-27 07:05:07.000000000
735,735,GwSUYiscE,3209409781.0,H97rl67xO,9f4d7ab3e8,2018-12-27 07:05:12.000000000
736,736,GwSUYiscE,3209409781.0,H9h88vpN3,9f4d7ab3e8,2018-12-28 07:45:21.000000000
737,737,GwSUYiscE,3209409781.0,H9h8ahWRS,9f4d7ab3e8,2018-12-28 07:45:26.000000000
738,738,GwSUYiscE,3209409781.0,H9h8erIKU,9f4d7ab3e8,2018-12-28 07:45:35.000000000
739,739,GwSUYiscE,3209409781.0,H9h8gdoFV,9f4d7ab3e8,2018-12-28 07:45:40.000000000
740,740,GwSUYiscE,3209409781.0,H9h8nBubF,9f4d7ab3e8,2018-12-28 07:45:58.000000000
741,741,GwSUYiscE,3209409781.0,H9h8ttIpS,9f4d7ab3e8,2018-12-28 07:46:12.000000000
742,742,GwSUYiscE,3209409781.0,H9h8vjToh,9f4d7ab3e8,2018-12-28 07:46:16.000000000
743,743,GwSUYiscE,3209409781.0,H9h8Bdyu9,9f4d7ab3e8,2018-12-28 07:46:29.000000000
744,744,GwSUYiscE,3209409781.0,H9h8DhGiI,9f4d7ab3e8,2018-12-28 07:46:34.000000000
745,745,GwSUYiscE,3209409781.0,H9h8KEW3A,9f4d7ab3e8,2018-12-28 07:46:53.000000000
746,746,GwSUYiscE,3209409781.0,H9h8QxU7F,9f4d7ab3e8,2018-12-28 07:47:07.000000000
747,747,GwSUYiscE,3209409781.0,H9h8Skr2H,9f4d7ab3e8,2018-12-28 07:47:11.000000000
748,748,GwSUYiscE,3209409781.0,H9h8WarUG,9f4d7ab3e8,2018-12-28 07:47:20.000000000
749,749,GwSUYiscE,3209409781.0,H9h8YfTzD,9f4d7ab3e8,2018-12-28 07:47:24.000000000
750,750,GwSUYiscE,3209409781.0,H9h95EfKk,9f4d7ab3e8,2018-12-28 07:47:43.000000000
751,751,GwSUYiscE,3209409781.0,H9qzh22qj,9f4d7ab3e8,2018-12-29 07:46:56.000000000
752,752,GwSUYiscE,3209409781.0,H9qzokNLW,9f4d7ab3e8,2018-12-29 07:47:14.000000000
753,753,GwSUYiscE,3209409781.0,H9qzqsiS1,9f4d7ab3e8,2018-12-29 07:47:19.000000000
754,754,GwSUYiscE,3209409781.0,H9qztDPqp,9f4d7ab3e8,2018-12-29 07:47:28.000000000
755,755,GwSUYiscE,3209409781.0,H9qzwmkHn,9f4d7ab3e8,2018-12-29 07:47:32.000000000
756,756,GwSUYiscE,3209409781.0,H9qzBFrxU,9f4d7ab3e8,2018-12-29 07:47:46.000000000
757,757,GwSUYiscE,3209409781.0,H9qzJkM4O,9f4d7ab3e8,2018-12-29 07:48:04.000000000
758,758,GwSUYiscE,3209409781.0,H9qzLnOlp,9f4d7ab3e8,2018-12-29 07:48:09.000000000
759,759,GwSUYiscE,3209409781.0,H9qzPhu6Q,9f4d7ab3e8,2018-12-29 07:48:18.000000000
760,760,GwSUYiscE,3209409781.0,H9qzRlBul,9f4d7ab3e8,2018-12-29 07:48:23.000000000
761,761,GwSUYiscE,3209409781.0,H9qzWFtN9,9f4d7ab3e8,2018-12-29 07:48:36.000000000
762,762,GwSUYiscE,3209409781.0,H9qA4j3K0,9f4d7ab3e8,2018-12-29 07:48:54.000000000
763,763,GwSUYiscE,3209409781.0,H9qA6p1Mr,9f4d7ab3e8,2018-12-29 07:48:59.000000000
764,764,GwSUYiscE,3209409781.0,H9qAcjiTD,9f4d7ab3e8,2018-12-29 07:49:13.000000000
765,765,GwSUYiscE,3209409781.0,H9qAe754L,9f4d7ab3e8,2018-12-29 07:49:17.000000000
766,766,GwSUYiscE,3209409781.0,H9qAjFfAh,9f4d7ab3e8,2018-12-29 07:49:30.000000000
767,767,GwSUYiscE,3209409781.0,H9qArp5qv,9f4d7ab3e8,2018-12-29 07:49:49.000000000
768,768,GwSUYiscE,3209409781.0,H9qAtqTQw,9f4d7ab3e8,2018-12-29 07:49:53.000000000
769,769,GwSUYiscE,3209409781.0,H9qAznYS8,9f4d7ab3e8,2018-12-29 07:50:07.000000000
770,770,GwSUYiscE,3209409781.0,H9qAAud6E,9f4d7ab3e8,2018-12-29 07:50:12.000000000
771,771,GwSUYiscE,3209409781.0,H9zT5wFTl,9f4d7ab3e8,2018-12-30 07:30:29.000000000
772,772,GwSUYiscE,3209409781.0,H9zT7hxSE,9f4d7ab3e8,2018-12-30 07:30:33.000000000
773,773,GwSUYiscE,3209409781.0,H9zTdgdDt,9f4d7ab3e8,2018-12-30 07:30:47.000000000
774,774,GwSUYiscE,3209409781.0,H9zTf0sST,9f4d7ab3e8,2018-12-30 07:30:51.000000000
775,775,GwSUYiscE,3209409781.0,H9zTmo0Rx,9f4d7ab3e8,2018-12-30 07:31:09.000000000
776,776,GwSUYiscE,3209409781.0,H9zTsiLFK,9f4d7ab3e8,2018-12-30 07:31:22.000000000
777,777,GwSUYiscE,3209409781.0,H9zTu7d9F,9f4d7ab3e8,2018-12-30 07:31:27.000000000
778,778,GwSUYiscE,3209409781.0,H9zTzooQD,9f4d7ab3e8,2018-12-30 07:31:40.000000000
779,779,GwSUYiscE,3209409781.0,H9zTBtfZF,9f4d7ab3e8,2018-12-30 07:31:45.000000000
780,780,GwSUYiscE,3209409781.0,H9zTJ8lYO,9f4d7ab3e8,2018-12-30 07:32:02.000000000
781,781,GwSUYiscE,3209409781.0,H9zTOrsSP,9f4d7ab3e8,2018-12-30 07:32:16.000000000
782,782,GwSUYiscE,3209409781.0,H9zTQcIlo,9f4d7ab3e8,2018-12-30 07:32:20.000000000
783,783,GwSUYiscE,3209409781.0,H9zTW94Jt,9f4d7ab3e8,2018-12-30 07:32:34.000000000
784,784,GwSUYiscE,3209409781.0,H9zTXByk5,9f4d7ab3e8,2018-12-30 07:32:38.000000000
785,785,GwSUYiscE,3209409781.0,H9zU5hnre,9f4d7ab3e8,2018-12-30 07:32:56.000000000
786,786,GwSUYiscE,3209409781.0,H9zUbfePj,9f4d7ab3e8,2018-12-30 07:33:09.000000000
787,787,GwSUYiscE,3209409781.0,H9JUIh2YX,9f4d7ab3e8,2018-12-31 09:01:56.000000000
788,788,GwSUYiscE,3209409781.0,H9JUObVoS,9f4d7ab3e8,2018-12-31 09:02:11.000000000
789,789,GwSUYiscE,3209409781.0,H9JUWbxuq,9f4d7ab3e8,2018-12-31 09:02:30.000000000
790,790,GwSUYiscE,3209409781.0,H9JUXE2sy,9f4d7ab3e8,2018-12-31 09:02:34.000000000
791,791,GwSUYiscE,3209409781.0,H9JV9dhx4,9f4d7ab3e8,2018-12-31 09:03:01.000000000
792,792,GwSUYiscE,3209409781.0,H9JVhrdKF,9f4d7ab3e8,2018-12-31 09:03:20.000000000
793,793,GwSUYiscE,3209409781.0,H9JVjfeff,9f4d7ab3e8,2018-12-31 09:03:25.000000000
794,794,GwSUYiscE,3209409781.0,H9JVp8XjX,9f4d7ab3e8,2018-12-31 09:03:38.000000000
795,795,GwSUYiscE,3209409781.0,H9JVqBslc,9f4d7ab3e8,2018-12-31 09:03:43.000000000
796,796,GwSUYiscE,3209409781.0,H9JVwtZgg,9f4d7ab3e8,2018-12-31 09:03:56.000000000
797,797,GwSUYiscE,3209409781.0,H9JVEdFnH,9f4d7ab3e8,2018-12-31 09:04:14.000000000
798,798,GwSUYiscE,3209409781.0,H9JVG1vAX,9f4d7ab3e8,2018-12-31 09:04:19.000000000
799,799,GwSUYiscE,3209409781.0,H9JVNDXRG,9f4d7ab3e8,2018-12-31 09:04:37.000000000
800,800,GwSUYiscE,3209409781.0,H9JVPrV1b,9f4d7ab3e8,2018-12-31 09:04:42.000000000
801,801,GwSUYiscE,3209409781.0,H9JVVjm4r,9f4d7ab3e8,2018-12-31 09:04:56.000000000
802,802,GwSUYiscE,3209409781.0,H9JVX6SE1,9f4d7ab3e8,2018-12-31 09:05:00.000000000
803,803,GwSUYiscE,3209409781.0,H9JW32NP7,9f4d7ab3e8,2018-12-31 09:05:14.000000000
804,804,GwSUYiscE,3209409781.0,H9JWaryXY,9f4d7ab3e8,2018-12-31 09:05:32.000000000
805,805,GwSUYiscE,3209409781.0,H9JWc8Tnc,9f4d7ab3e8,2018-12-31 09:05:37.000000000
806,806,GwSUYiscE,3209409781.0,H9JWin91Y,9f4d7ab3e8,2018-12-31 09:05:51.000000000
807,807,GwSUYiscE,3209409781.0,H9JWkrja2,9f4d7ab3e8,2018-12-31 09:05:55.000000000
808,808,GwSUYiscE,3209409781.0,H9JWmdSks,9f4d7ab3e8,2018-12-31 09:06:00.000000000
809,809,GwSUYiscE,3209409781.0,H9JWs7OvL,9f4d7ab3e8,2018-12-31 09:06:14.000000000
810,810,GwSUYiscE,3209409781.0,H9JWxs1mJ,9f4d7ab3e8,2018-12-31 09:06:27.000000000
811,811,GwSUYiscE,3209409781.0,H9JWzvemj,9f4d7ab3e8,2018-12-31 09:06:32.000000000
812,812,GwSUYiscE,3209409781.0,H9JWFr5Ip,9f4d7ab3e8,2018-12-31 09:06:46.000000000
813,813,GwSUYiscE,3209409781.0,H9JWHu9Ni,9f4d7ab3e8,2018-12-31 09:06:51.000000000
814,814,GwSUYiscE,3209409781.0,H9JWO2oI0,9f4d7ab3e8,2018-12-31 09:07:05.000000000
815,815,GwSUYiscE,3209409781.0,H9T4AupRh,9f4d7ab3e8,2019-01-01 08:20:59.000000000
816,816,GwSUYiscE,3209409781.0,H9T4Gkdrz,9f4d7ab3e8,2019-01-01 08:21:14.000000000
817,817,GwSUYiscE,3209409781.0,H9T4I6Iap,9f4d7ab3e8,2019-01-01 08:21:19.000000000
818,818,GwSUYiscE,3209409781.0,H9T4On6yx,9f4d7ab3e8,2019-01-01 08:21:33.000000000
819,819,GwSUYiscE,3209409781.0,H9T4Q6IYF,9f4d7ab3e8,2019-01-01 08:21:37.000000000
820,820,GwSUYiscE,3209409781.0,H9T4Wjqzd,9f4d7ab3e8,2019-01-01 08:21:51.000000000
821,821,GwSUYiscE,3209409781.0,H9T52cXuG,9f4d7ab3e8,2019-01-01 08:22:06.000000000
822,822,GwSUYiscE,3209409781.0,H9T53Fto0,9f4d7ab3e8,2019-01-01 08:22:10.000000000
823,823,GwSUYiscE,3209409781.0,H9T567yB5,9f4d7ab3e8,2019-01-01 08:22:15.000000000
824,824,GwSUYiscE,3209409781.0,H9T5bm6iO,9f4d7ab3e8,2019-01-01 08:22:28.000000000
825,825,GwSUYiscE,3209409781.0,H9T5hAIa3,9f4d7ab3e8,2019-01-01 08:22:42.000000000
826,826,GwSUYiscE,3209409781.0,H9T5nffTH,9f4d7ab3e8,2019-01-01 08:22:56.000000000
827,827,GwSUYiscE,3209409781.0,H9T5oDVCt,9f4d7ab3e8,2019-01-01 08:23:01.000000000
828,828,GwSUYiscE,3209409781.0,H9T5rlc8H,9f4d7ab3e8,2019-01-01 08:23:05.000000000
829,829,GwSUYiscE,3209409781.0,H9T5x0Ksl,9f4d7ab3e8,2019-01-01 08:23:19.000000000
830,830,GwSUYiscE,3209409781.0,H9T5ypcGC,9f4d7ab3e8,2019-01-01 08:23:23.000000000
831,831,GwSUYiscE,3209409781.0,H9T5Gq0aX,9f4d7ab3e8,2019-01-01 08:23:42.000000000
832,832,GwSUYiscE,3209409781.0,H9T5MjtrZ,9f4d7ab3e8,2019-01-01 08:23:55.000000000
833,833,GwSUYiscE,3209409781.0,H9T5O83FB,9f4d7ab3e8,2019-01-01 08:24:00.000000000
834,834,GwSUYiscE,3209409781.0,H9T5QauoJ,9f4d7ab3e8,2019-01-01 08:24:04.000000000
835,835,GwSUYiscE,3209409781.0,H9T5VsjhW,9f4d7ab3e8,2019-01-01 08:24:18.000000000
836,836,GwSUYiscE,3209409781.0,H9T5XiiVm,9f4d7ab3e8,2019-01-01 08:24:22.000000000
837,837,GwSUYiscE,3209409781.0,H9T65fj2x,9f4d7ab3e8,2019-01-01 08:24:40.000000000
838,838,GwSUYiscE,3209409781.0,Ha2IS9wvN,9f4d7ab3e8,2019-01-02 08:54:57.000000000
839,839,GwSUYiscE,3209409781.0,Ha2J2dKOn,9f4d7ab3e8,2019-01-02 08:55:22.000000000
840,840,GwSUYiscE,3209409781.0,Ha2J4i0so,9f4d7ab3e8,2019-01-02 08:55:26.000000000
841,841,GwSUYiscE,3209409781.0,Ha2J9yYIg,9f4d7ab3e8,2019-01-02 08:55:40.000000000
842,842,GwSUYiscE,3209409781.0,Ha2JbFk3p,9f4d7ab3e8,2019-01-02 08:55:45.000000000
843,843,GwSUYiscE,3209409781.0,Ha2JdpGIj,9f4d7ab3e8,2019-01-02 08:55:49.000000000
844,844,GwSUYiscE,3209409781.0,Ha2Jhz4be,9f4d7ab3e8,2019-01-02 08:55:58.000000000
845,845,GwSUYiscE,3209409781.0,Ha2JpzwWk,9f4d7ab3e8,2019-01-02 08:56:17.000000000
846,846,GwSUYiscE,3209409781.0,Ha2JrlF8j,9f4d7ab3e8,2019-01-02 08:56:22.000000000
847,847,GwSUYiscE,3209409781.0,Ha2JwCNpO,9f4d7ab3e8,2019-01-02 08:56:35.000000000
848,848,GwSUYiscE,3209409781.0,Ha2JyFS0P,9f4d7ab3e8,2019-01-02 08:56:40.000000000
849,849,GwSUYiscE,3209409781.0,Ha2JB64De,9f4d7ab3e8,2019-01-02 08:56:44.000000000
850,850,GwSUYiscE,3209409781.0,Ha2JGpgnH,9f4d7ab3e8,2019-01-02 08:56:58.000000000
851,851,GwSUYiscE,3209409781.0,Ha2JO6CV5,9f4d7ab3e8,2019-01-02 08:57:16.000000000
852,852,GwSUYiscE,3209409781.0,Ha2JQaLZ5,9f4d7ab3e8,2019-01-02 08:57:20.000000000
853,853,GwSUYiscE,3209409781.0,Ha2JRDLCt,9f4d7ab3e8,2019-01-02 08:57:25.000000000
854,854,GwSUYiscE,3209409781.0,Ha2JXdlaK,9f4d7ab3e8,2019-01-02 08:57:39.000000000
855,855,GwSUYiscE,3209409781.0,Ha2JZCf1E,9f4d7ab3e8,2019-01-02 08:57:43.000000000
856,856,GwSUYiscE,3209409781.0,Ha2K1oMDi,9f4d7ab3e8,2019-01-02 08:57:48.000000000
857,857,GwSUYiscE,3209409781.0,Ha2K7ivH8,9f4d7ab3e8,2019-01-02 08:58:02.000000000
858,858,GwSUYiscE,3209409781.0,Ha2KekDEA,9f4d7ab3e8,2019-01-02 08:58:20.000000000
859,859,GwSUYiscE,3209409781.0,Ha2Kh5Hcu,9f4d7ab3e8,2019-01-02 08:58:25.000000000
860,860,GwSUYiscE,3209409781.0,Ha2KmFouc,9f4d7ab3e8,2019-01-02 08:58:38.000000000
861,861,GwSUYiscE,3209409781.0,Ha2KopLx9,9f4d7ab3e8,2019-01-02 08:58:43.000000000
862,862,GwSUYiscE,3209409781.0,Ha2KqtVpK,9f4d7ab3e8,2019-01-02 08:58:48.000000000
863,863,GwSUYiscE,3209409781.0,HabwkBvsO,9f4d7ab3e8,2019-01-03 07:18:48.000000000
864,864,GwSUYiscE,3209409781.0,HabwmFCDX,9f4d7ab3e8,2019-01-03 07:18:52.000000000
865,865,GwSUYiscE,3209409781.0,Habwot5DS,9f4d7ab3e8,2019-01-03 07:18:57.000000000
866,866,GwSUYiscE,3209409781.0,HabwunPBW,9f4d7ab3e8,2019-01-03 07:19:10.000000000
867,867,GwSUYiscE,3209409781.0,Habwwb8LP,9f4d7ab3e8,2019-01-03 07:19:15.000000000
868,868,GwSUYiscE,3209409781.0,HabwDxz8n,9f4d7ab3e8,2019-01-03 07:19:33.000000000
869,869,GwSUYiscE,3209409781.0,HabwJ8y1r,9f4d7ab3e8,2019-01-03 07:19:46.000000000
870,870,GwSUYiscE,3209409781.0,HabwLh2yf,9f4d7ab3e8,2019-01-03 07:19:51.000000000
871,871,GwSUYiscE,3209409781.0,HabwN1l2S,9f4d7ab3e8,2019-01-03 07:19:55.000000000
872,872,GwSUYiscE,3209409781.0,HabwSCLrv,9f4d7ab3e8,2019-01-03 07:20:09.000000000
873,873,GwSUYiscE,3209409781.0,HabwYfTuF,9f4d7ab3e8,2019-01-03 07:20:22.000000000
874,874,GwSUYiscE,3209409781.0,Habx48PJq,9f4d7ab3e8,2019-01-03 07:20:35.000000000
875,875,GwSUYiscE,3209409781.0,Habx5BjjE,9f4d7ab3e8,2019-01-03 07:20:40.000000000
876,876,GwSUYiscE,3209409781.0,Habx7EuAo,9f4d7ab3e8,2019-01-03 07:20:45.000000000
877,877,GwSUYiscE,3209409781.0,HabxdhDMT,9f4d7ab3e8,2019-01-03 07:20:58.000000000
878,878,GwSUYiscE,3209409781.0,HabxflL9z,9f4d7ab3e8,2019-01-03 07:21:03.000000000
879,879,GwSUYiscE,3209409781.0,Habxhblwb,9f4d7ab3e8,2019-01-03 07:21:07.000000000
880,880,GwSUYiscE,3209409781.0,Habxoyy3Y,9f4d7ab3e8,2019-01-03 07:21:25.000000000
881,881,GwSUYiscE,3209409781.0,HalGBlvRH,9f4d7ab3e8,2019-01-04 09:11:34.000000000
882,882,GwSUYiscE,3209409781.0,HalGJnVhJ,9f4d7ab3e8,2019-01-04 09:11:53.000000000
883,883,GwSUYiscE,3209409781.0,HalGLqblb,9f4d7ab3e8,2019-01-04 09:11:58.000000000
884,884,GwSUYiscE,3209409781.0,HalGNulf3,9f4d7ab3e8,2019-01-04 09:12:03.000000000
885,885,GwSUYiscE,3209409781.0,HalH15xXM,9f4d7ab3e8,2019-01-04 09:12:34.000000000
886,886,GwSUYiscE,3209409781.0,HalH8sWDy,9f4d7ab3e8,2019-01-04 09:12:53.000000000
887,887,GwSUYiscE,3209409781.0,HalHaxEYe,9f4d7ab3e8,2019-01-04 09:12:57.000000000
888,888,GwSUYiscE,3209409781.0,HalHckdCs,9f4d7ab3e8,2019-01-04 09:13:02.000000000
889,889,GwSUYiscE,3209409781.0,HalHigayd,9f4d7ab3e8,2019-01-04 09:13:15.000000000
890,890,GwSUYiscE,3209409781.0,HalHjnL6b,9f4d7ab3e8,2019-01-04 09:13:20.000000000
891,891,GwSUYiscE,3209409781.0,HalHm7Pqh,9f4d7ab3e8,2019-01-04 09:13:24.000000000
892,892,GwSUYiscE,3209409781.0,HalHrnokB,9f4d7ab3e8,2019-01-04 09:13:38.000000000
893,893,GwSUYiscE,3209409781.0,HalHBt8Bp,9f4d7ab3e8,2019-01-04 09:14:02.000000000
894,894,GwSUYiscE,3209409781.0,HalHDxi0P,9f4d7ab3e8,2019-01-04 09:14:07.000000000
895,895,GwSUYiscE,3209409781.0,HalHEErpd,9f4d7ab3e8,2019-01-04 09:14:11.000000000
896,896,GwSUYiscE,3209409781.0,Havf0qwNZ,9f4d7ab3e8,2019-01-05 09:31:04.000000000
897,897,GwSUYiscE,3209409781.0,HavgqvFC7,9f4d7ab3e8,2019-01-05 09:34:33.000000000
898,898,GwSUYiscE,3209409781.0,Havgx0Go4,9f4d7ab3e8,2019-01-05 09:34:48.000000000
899,899,GwSUYiscE,3209409781.0,Havgyb022,9f4d7ab3e8,2019-01-05 09:34:52.000000000
900,900,GwSUYiscE,3209409781.0,HavgAAtGU,9f4d7ab3e8,2019-01-05 09:34:57.000000000
901,901,GwSUYiscE,3209409781.0,HavgK0oDA,9f4d7ab3e8,2019-01-05 09:35:20.000000000
902,902,GwSUYiscE,3209409781.0,HavgQcGv5,9f4d7ab3e8,2019-01-05 09:35:34.000000000
903,903,GwSUYiscE,3209409781.0,HavgRFccr,9f4d7ab3e8,2019-01-05 09:35:38.000000000
904,904,GwSUYiscE,3209409781.0,HavgU7AeX,9f4d7ab3e8,2019-01-05 09:35:43.000000000
905,905,GwSUYiscE,3209409781.0,HavgZEcPG,9f4d7ab3e8,2019-01-05 09:35:56.000000000
906,906,GwSUYiscE,3209409781.0,Havh17Ki3,9f4d7ab3e8,2019-01-05 09:36:01.000000000
907,907,GwSUYiscE,3209409781.0,Havh3xZGd,9f4d7ab3e8,2019-01-05 09:36:06.000000000
908,908,GwSUYiscE,3209409781.0,Havh5hZ9E,9f4d7ab3e8,2019-01-05 09:36:10.000000000
909,909,GwSUYiscE,3209409781.0,Havhaz01L,9f4d7ab3e8,2019-01-05 09:36:24.000000000
910,910,GwSUYiscE,3209409781.0,Havhdh2cV,9f4d7ab3e8,2019-01-05 09:36:28.000000000
911,911,GwSUYiscE,3209409781.0,Havhf5kqW,9f4d7ab3e8,2019-01-05 09:36:33.000000000
912,912,GwSUYiscE,3209409781.0,HavhkEr23,9f4d7ab3e8,2019-01-05 09:36:47.000000000
913,913,GwSUYiscE,3209409781.0,Havhn56Vm,9f4d7ab3e8,2019-01-05 09:36:51.000000000
914,914,GwSUYiscE,3209409781.0,Havhov9z5,9f4d7ab3e8,2019-01-05 09:36:56.000000000
915,915,GwSUYiscE,3209409781.0,Havhvy2Yq,9f4d7ab3e8,2019-01-05 09:37:14.000000000
916,916,GwSUYiscE,3209409781.0,HavhI0BK3,9f4d7ab3e8,2019-01-05 09:37:41.000000000
917,917,GwSUYiscE,3209409781.0,HavhNkR3p,9f4d7ab3e8,2019-01-05 09:37:55.000000000
918,918,GwSUYiscE,3209409781.0,HavhPmSIN,9f4d7ab3e8,2019-01-05 09:37:59.000000000
919,919,GwSUYiscE,3209409781.0,HavhQx5UJ,9f4d7ab3e8,2019-01-05 09:38:04.000000000
920,920,GwSUYiscE,3209409781.0,HavhYwOms,9f4d7ab3e8,2019-01-05 09:38:22.000000000
921,921,GwSUYiscE,3209409781.0,HaEltF8Vh,9f4d7ab3e8,2019-01-06 08:41:43.000000000
922,922,GwSUYiscE,3209409781.0,HaEmGadlU,9f4d7ab3e8,2019-01-06 08:44:40.000000000
923,923,GwSUYiscE,3209409781.0,HaEmW5L5p,9f4d7ab3e8,2019-01-06 08:45:18.000000000
924,924,GwSUYiscE,3209409781.0,HaEn3rhR8,9f4d7ab3e8,2019-01-06 08:45:36.000000000
925,925,GwSUYiscE,3209409781.0,HaEn5w76k,9f4d7ab3e8,2019-01-06 08:45:41.000000000
926,926,GwSUYiscE,3209409781.0,HaEn7AfBK,9f4d7ab3e8,2019-01-06 08:45:45.000000000
927,927,GwSUYiscE,3209409781.0,HaEndbrth,9f4d7ab3e8,2019-01-06 08:45:59.000000000
928,928,GwSUYiscE,3209409781.0,HaEnp1jw8,9f4d7ab3e8,2019-01-06 08:46:26.000000000
929,929,GwSUYiscE,3209409781.0,HaEnqwrck,9f4d7ab3e8,2019-01-06 08:46:31.000000000
930,930,GwSUYiscE,3209409781.0,HaEnsxWBv,9f4d7ab3e8,2019-01-06 08:46:36.000000000
931,931,GwSUYiscE,3209409781.0,HaEnysKS5,9f4d7ab3e8,2019-01-06 08:46:49.000000000
932,932,GwSUYiscE,3209409781.0,HaEnJp8tP,9f4d7ab3e8,2019-01-06 08:47:16.000000000
933,933,GwSUYiscE,3209409781.0,HaEnR7RT9,9f4d7ab3e8,2019-01-06 08:47:34.000000000
934,934,GwSUYiscE,3209409781.0,HaEnTdp2s,9f4d7ab3e8,2019-01-06 08:47:39.000000000
935,935,GwSUYiscE,3209409781.0,HaEnYsGMc,9f4d7ab3e8,2019-01-06 08:47:52.000000000
936,936,GwSUYiscE,3209409781.0,HaNSdhVT1,9f4d7ab3e8,2019-01-07 08:57:04.000000000
937,937,GwSUYiscE,3209409781.0,HaNSjcPER,9f4d7ab3e8,2019-01-07 08:57:18.000000000
938,938,GwSUYiscE,3209409781.0,HaNSlh051,9f4d7ab3e8,2019-01-07 08:57:23.000000000
939,939,GwSUYiscE,3209409781.0,HaNSt1ce1,9f4d7ab3e8,2019-01-07 08:57:42.000000000
940,940,GwSUYiscE,3209409781.0,HaNSEuaHv,9f4d7ab3e8,2019-01-07 08:58:10.000000000
941,941,GwSUYiscE,3209409781.0,HaNSMuORf,9f4d7ab3e8,2019-01-07 08:58:28.000000000
942,942,GwSUYiscE,3209409781.0,HaNSY0lXc,9f4d7ab3e8,2019-01-07 08:58:56.000000000
943,943,GwSUYiscE,3209409781.0,HaNT3BcGc,9f4d7ab3e8,2019-01-07 08:59:10.000000000
944,944,GwSUYiscE,3209409781.0,HaNT60SqS,9f4d7ab3e8,2019-01-07 08:59:14.000000000
945,945,GwSUYiscE,3209409781.0,HaNT7qRfP,9f4d7ab3e8,2019-01-07 08:59:19.000000000
946,946,GwSUYiscE,3209409781.0,HaNTn6hT7,9f4d7ab3e8,2019-01-07 08:59:56.000000000
947,947,GwSUYiscE,3209409781.0,HaNTt2hS2,9f4d7ab3e8,2019-01-07 09:00:09.000000000
948,948,GwSUYiscE,3209409781.0,HaNTutIDW,9f4d7ab3e8,2019-01-07 09:00:14.000000000
949,949,GwSUYiscE,3209409781.0,HaNTwz0JB,9f4d7ab3e8,2019-01-07 09:00:18.000000000
950,950,GwSUYiscE,3209409781.0,HaNTImBEr,9f4d7ab3e8,2019-01-07 09:00:46.000000000
951,951,GwSUYiscE,3209409781.0,HaNTOiCQY,9f4d7ab3e8,2019-01-07 09:01:01.000000000
952,952,GwSUYiscE,3209409781.0,HaNTQmNtd,9f4d7ab3e8,2019-01-07 09:01:05.000000000
953,953,GwSUYiscE,3209409781.0,HaNTS9mT3,9f4d7ab3e8,2019-01-07 09:01:10.000000000
954,954,GwSUYiscE,3209409781.0,HaNU5puui,9f4d7ab3e8,2019-01-07 09:01:42.000000000
955,955,GwSUYiscE,3209409781.0,HaNUbmiDg,9f4d7ab3e8,2019-01-07 09:01:55.000000000
956,956,GwSUYiscE,3209409781.0,HaNUd8QRc,9f4d7ab3e8,2019-01-07 09:02:00.000000000
957,957,GwSUYiscE,3209409781.0,HaNUeylNd,9f4d7ab3e8,2019-01-07 09:02:05.000000000
958,958,GwSUYiscE,3209409781.0,HaNUn98Vr,9f4d7ab3e8,2019-01-07 09:02:23.000000000
959,959,GwSUYiscE,3209409781.0,HaWXvuNKI,9f4d7ab3e8,2019-01-08 08:04:50.000000000
960,960,GwSUYiscE,3209409781.0,HaWXDaVDt,9f4d7ab3e8,2019-01-08 08:05:08.000000000
961,961,GwSUYiscE,3209409781.0,HaWXEECZB,9f4d7ab3e8,2019-01-08 08:05:13.000000000
962,962,GwSUYiscE,3209409781.0,HaWXH3pqQ,9f4d7ab3e8,2019-01-08 08:05:17.000000000
963,963,GwSUYiscE,3209409781.0,HaWXMjaQy,9f4d7ab3e8,2019-01-08 08:05:31.000000000
964,964,GwSUYiscE,3209409781.0,HaWXOq6kI,9f4d7ab3e8,2019-01-08 08:05:36.000000000
965,965,GwSUYiscE,3209409781.0,HaWXW4qu6,9f4d7ab3e8,2019-01-08 08:05:54.000000000
966,966,GwSUYiscE,3209409781.0,HaWXYakX5,9f4d7ab3e8,2019-01-08 08:05:59.000000000
